bv_id,title,message,time,like,uid,name,sex,level,vip
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,[吃瓜][吃瓜],2022-03-27 21:40:50,1,504872635,月邮寄,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,？？？,2022-03-26 17:21:20,1,292765149,小SillyDog时,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,04:55反复观看[doge],2022-03-24 16:52:38,1,475498494,淡泊名利黑大帅,男,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,其实可以试一下鼻子吸气再用嘴巴缓慢吐气来练一下气息，个人感觉对气息的把控挺有用的,2022-03-23 00:06:09,1,3439364,此咸鱼非彼咸鱼,男,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,666,2022-03-20 13:33:35,1,471863413,别敲门心姐不在,女,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,tnnd，我要减肥了,2022-03-19 23:55:06,1,328946896,我的天OxO,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,人在床上躺，唱功心中涨[doge],2022-03-19 20:40:31,1,511248191,我练功发字真心,男,5,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,为什么喉位下降后憋气闭合喉位又恢复了,2022-03-19 10:27:43,1,270753967,Bilanのde,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,"运用起来了！！！
蛋蛋蛋，唱完歌头皮麻麻的，是不是憋太过头了，导致供血不足啊？！！！",2022-03-18 21:19:48,1,236548731,eightenull,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我可以muan到混c5，  但是唱歌就稳不住。一到换声点。就变大白嗓  挤。之前混上去不挤,2022-03-18 06:00:47,1,419629863,蛋水诗云,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,[打call][打call],2022-03-17 22:46:17,1,431785822,航行的海螺,女,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,学习声乐技巧时，老师总要找语文课代表，她说难的是怎么去尽可能把这种感觉形容得让你能懂,2022-03-17 22:29:24,1,420884217,康娜の泷,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,杰尼龟老师一般周五几点直播啊[歪嘴],2022-03-17 22:08:58,1,14470773,做一个好芋头,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,老师，可以呼吸了吗，我快去世了[灵魂出窍],2022-03-17 21:55:28,1,474078041,Hest猫耳,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我去ktv那种环境，感觉自己就发声不正确了,2022-03-17 21:34:19,1,308808627,东镇墟周杰伦,男,6,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,@浆板黄焖鸭 学一学[doge],2022-03-17 17:01:11,1,424233772,大居居_com,保密,5,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,已收藏！[doge],2022-03-17 16:23:53,1,445914850,等大雨落下,男,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,求杰尼龟老师出沙滩教学[打call],2022-03-17 16:19:43,1,398094822,光殇t,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我唱歌的时候高音能上去，但是下不来怎么办，下来就会卡嗓,2022-03-17 13:51:40,1,95904300,不讲道理的道长,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,额，我一直以为唱歌时声带是靠气流冲击被动闭合的,2022-03-17 09:11:58,1,497906264,丷天晴丷,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,坏了，居然能听懂杰尼龟的教程了[doge],2022-03-17 07:30:36,1,359319309,Jun28th,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,跟练的p2尼 这样搞得我感觉我已经超越jj了（狗头）,2022-03-17 07:18:17,1,400630886,很白的小蓝,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我竟然会了[doge],2022-03-17 00:40:05,1,694562163,哈哈河-,男,3,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,给你两个币，不谢[脱单doge],2022-03-17 00:34:35,1,1009448629,爱喝-冰-阔落,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,试了十分钟，我的喉咙不会动...,2022-03-16 23:28:36,1,269547938,咚咚咚铛铛咚,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,求我落泪情绪零碎教学，杰尼龟大大，你的视频我都有学习和三连，直播的时候因为上班所以我看录播，很喜欢这首歌但是只找到一些不完整的教学，一样老师可以看看我[微笑],2022-03-16 23:17:17,1,391463045,灰色的天空空空空,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,如果老师能附身到我身上来唱一首歌，也许我就学会了[妙啊],2022-03-16 22:55:24,1,2257203,小小小鳗鱼,保密,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,新建收藏夹-声乐-私密-收藏，等下次我有空一定学！[doge],2022-03-16 22:43:31,1,10007496,bluesky365,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,好的老师这节课在琢磨了，然后心一跳准备的怎样了呢[doge][doge][doge],2022-03-16 22:30:59,1,540041804,_Mevem_,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,杰尼龟[害羞][害羞]……嘿嘿(º﹃º )……我的杰尼龟[害羞][害羞][嘟嘟][嘟嘟],2022-03-16 22:14:00,1,48711453,烬空丶,保密,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,声带闭合和关闭是一个东西吗[笑哭],2022-03-16 22:00:49,1,295908884,这波注意看我的细节,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,真是灭霸倔屁股≡绝绝子。学会了[脱单doge],2022-03-16 21:59:44,1,668220284,当麻帅哥,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,万人血书关键词或者一定会[给心心][给心心],2022-03-16 21:55:22,1,2081009052,林小仙L,男,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,看完了，我什么时候能呼吸？[微笑],2022-03-16 21:50:02,1,24948118,夜光旧梦,保密,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,这个人怎么学会挖坑了[热词系列_知识增加],2022-03-16 21:45:05,1,8417567,逐日此时,男,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,明白了，下期«不能说的秘密»林俊杰版翻唱[doge],2022-03-16 21:37:06,1,379436465,层层云雾,男,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,正好上周6脑丝叫我练闭合[OK][OK],2022-03-16 21:26:21,1,2657797,Haloヒカリ,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,唱到高音，声带直接焊死[热词系列_我哭了]看了杰尼龟视频后，声带反复闭、开[热词系列_我太南了],2022-03-16 21:16:16,1,667791416,LGC丶ZX,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我今天来的还是蛮早的嗷～[微笑],2022-03-16 21:15:44,1,435072949,恰如此刻的风,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,学会了  谢谢老师[蛆音娘_OK],2022-03-16 21:09:44,1,1401221,喜感熊,保密,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,还热乎，趁机给自己来波降维打击[doge],2022-03-16 20:59:57,1,693494652,怪异男孩,保密,2,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,老师讲课越来越随便了，甚至连眼睛都懒得睁[doge],2022-03-16 20:58:35,1,14575423,比奇堡-涵,男,6,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,简介真是很好的说明了杰尼龟一直在进步，而我不退步就不错了[doge],2022-03-16 20:57:48,1,426953864,_阿姨压一压_,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,还记得杰尼老师说要心一跳~但是因为时间已经很久远了，他不记得了，我提醒提醒[傲娇][冰墩墩],2022-03-16 20:53:02,1,104940708,我在高维宇宙,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,龟龟，我来了[冰墩墩],2022-03-16 20:51:34,1,324546700,摄影师老郭,男,5,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,这是可以教的吗,2022-03-16 20:50:52,1,487845506,PM10早点睡觉,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,这期开头是新的！,2022-03-16 20:50:14,1,126374405,诗与神话,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,谢谢，唱功已经超神了[doge][抱拳][抱拳],2022-03-16 20:50:19,1,1339076692,是下饭的云海撒,男,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,啊～我第一个给up🐷三连～,2022-03-16 20:49:05,1,560268937,wx今天怎么die,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,不说了，先投币[doge],2022-03-16 20:48:12,1,1063146126,睿智儿诶,男,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,讲究,2022-03-16 20:48:04,1,7514076,血映月华,男,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我这么快？[热词系列_知识增加],2022-03-16 20:47:03,1,413338642,hk-我为歌狂,男,4,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,又有一个要去收藏夹积灰的了，啊，不是，又有一个干货打卡视频了,2022-03-16 20:46:46,1,25206002,夏目薯,女,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我的低音总感觉很奇怪，控制不了很不稳定，比如《我好像在哪见过你》的主歌我就根本唱不好，真的难听[保卫萝卜_哭哭]杰尼龟有什么建议嘛[保卫萝卜_哇],2022-03-16 21:20:12,1,426953864,_阿姨压一压_,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我不觉得自己虚，也不觉得挤，就是觉得唱的不好听，是我声音就不好听吗，我发b站了，有没有大哥帮我看看什么问题,2022-03-30 18:27:21,1,344447948,余某人的鑫,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,50赞公开处刑杰伦随机一首歌[doge],2022-03-16 20:46:52,1,388453679,叶湘伦没新专,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我愿称之为杰尼龟老师最有质量的免费教学视频[妙啊],2022-04-21 13:04:10,0,336190631,地山谦i,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,为啥我吸气的时候喉位也能控制很低，但是上了四组就开始上提，A#4后面提的很厉害，感觉发声点特别粗，闭口音总是漏气上不去，开口音就是白嗓,2022-04-19 23:34:50,0,480219923,雨沫倾衫,男,5,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,[脸红]左声带麻痹也适用嘛,2022-04-16 22:22:10,0,33913464,有多少正在醒来,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,正片开始了我也发现超纲了,2022-04-13 23:31:43,0,289061814,meiyoulebaa,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我去，我竟然学会了这么一丢丢,2022-04-13 18:24:31,0,1598243630,最爱嵩鼠,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,请问，发声唱歌的时候要一直保持喉结下沉吗？,2022-04-13 02:31:20,0,8510453,九洲大笛,男,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,杰森老师，你根本没在教唱歌，你躲哪去了[生气],2022-04-13 02:11:14,0,415880835,瘋淸揚,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,憋气发e的时候喉位会变吗[辣眼睛],2022-04-12 14:18:00,0,492398940,不羡芬芳只羡仙,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,一唱喉结就往上了,2022-04-12 03:10:24,0,301811988,唐紫尘訫,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,喉结不下降怎么办 是不是要动个手术,2022-04-11 13:09:28,0,297991036,象征性来两把,男,4,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,你这一唱嗷，好悬没给我李宁喊开线了[doge],2022-04-10 17:03:45,0,471546414,皮皮神大人,男,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,666,2022-04-09 22:46:10,0,40545949,正方形捞马,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,老师老师女生唱不了低音咋办(╥ω╥`),2022-04-09 08:24:46,0,1384520782,孙吱吱NikoSun,女,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我以前没有搜过闭合相关进行学习，还喜欢听任然和徐佳莹，学着他们唱歌的结果就是闭合不良。,2022-04-09 01:25:31,0,351438804,可汗大学习,男,5,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,吸气的时候喉味没有下降是怎么回事？？,2022-04-08 19:52:00,0,402801681,极小和极大,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我是自己领悟的 腹部需要支撑 所以唱歌是件很累的事情,2022-04-08 10:23:25,0,290113032,胡桃荷包蛋,男,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,总感觉横膈膜发力我很容易破音是为什么啊老师[大哭],2022-04-07 18:50:48,0,270869157,改名叫44,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,Jason老师我有声带小结怎么办？,2022-04-07 10:35:15,0,481276297,GUOh-flower,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我会了，谢谢[保佑]   真的可以说是会改变一生的一个视频。,2022-04-07 02:23:00,0,8375722,弹唱混子陈墨,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,嗓子喊坏了怎么办阿,2022-04-06 20:51:34,0,350314633,千陨陨,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,4：54到4：55，以及5：38到5：39这两个节点之间，是不是少了亿点点细节[笑哭],2022-04-06 19:05:54,0,14829,墨风车,男,6,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,有用的欸，作为3年老粉从悦耳追到现在真的也能看到Jayson老师的教学进步（虽然我还是没太多进步，总是学不会啊AwA）原来我记得老师是说通过气泡音找闭合，确实是有感觉但感觉少了点啥，这次的“憋气感”是真的好好解答[给心心],2022-04-06 09:18:42,0,32794098,萧弋寒,男,5,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,好难啊妈的,2022-04-05 14:20:26,0,386485879,Hale-Bopp98,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,@丿夜月咲,2022-04-04 23:40:57,0,1722774979,吃零食的彭于晏,男,2,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,他试图教会我？,2022-04-04 18:13:56,0,97035046,沧海丶丶一粟,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,为啥这个额，发的我脑袋振的头晕,2022-04-04 08:37:12,0,180257089,名字真难还有人用,保密,4,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,在这里听唱歌让我回忆起了大学高数的感觉，老师在上面教会了吗，我们说会了，然后开始做题，我会个der的会,2022-04-03 03:02:22,0,95133180,尚能饭否丶,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我音太低了只能唱到f4这个能练高吗,2022-04-03 01:34:46,0,309563569,杰尼龟诶,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,请问老师为啥我没法每一句都保持较好的支撑感,2022-04-02 19:21:50,0,559854672,你走后时间不老-,男,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我再练都还是老样子。。。好多人天生就唱得好好听。只能说练习固然重要，天赋才是真正的重点[笑哭],2022-04-02 17:33:20,0,12757790,官方亡站,男,6,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,高音虽然不扯嗓能上去 但是唱完一首歌喉咙很累怎么办[辣眼睛]（就是唱完一首后连气泡音都不能很好地发出来了，嗓子就像是哑掉的状态）,2022-04-02 00:47:31,0,1694766359,潴头君JY,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,666,2022-04-01 22:39:47,0,481953086,季三_,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,[口罩],2022-04-01 08:51:09,0,24645877,无情臭猪丶,男,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,[doge][妙啊][OK][微笑][星星眼],2022-04-01 08:39:19,0,674827501,佟佳雨杰的绯闻男友,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,无法复现,2022-04-01 01:35:09,0,6792258,血洗新东方,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,死了都要爱,2022-03-31 14:04:57,0,1110418678,临川吴彦祖-Mathias,男,4,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我的喉结他不动怎么办？,2022-03-31 13:20:28,0,164584864,手握日月start,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我不胖 也没有喉结,2022-03-30 22:28:08,0,25050408,不喜欢取太长滴名字,保密,2,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,想知道变声期能不能练声带闭合[大哭],2022-03-30 09:30:49,0,245680458,dong__er,保密,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,老师，我是来听歌的,2022-03-29 22:08:26,0,458171986,米粒999,保密,4,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,下巴一直很紧怎么办，控制不住我寄几,2022-03-29 16:25:45,0,40284478,高级弹幕囧,保密,3,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,喝鸡汤,2022-03-29 12:51:47,0,1217147986,饶舌解说,保密,2,大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,1,2022-03-29 09:48:07,0,476466061,一步之遥onestepabove,女,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,学废了,2022-03-29 08:55:28,0,1961786,灬小三爷,男,6,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,我去，这这这不现场面对面的教，我学不会啊[喜极而泣],2022-03-29 06:09:08,0,105497513,獾獾哈哈,保密,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,对我来说04：55这个示范太有用了，原来始终都找不到闭合的感觉，找到闭合后唱歌和从前根本不是一个level，真的爽，以前的超纲视频也能跟上了，很感谢杰尼老师[爱心],2022-03-28 19:29:09,0,2120315,叮当木有口袋丶,男,5,年度大会员
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,[doge]感谢杰尼龟老师，非常有用的教学，虽然我还没看[doge]等下再看，先给你个三连,2022-03-28 14:15:34,0,12151839,团子拍了拍团子,女,5,
BV1ZS4y1m7uB,这还超纲？正确的科学发声你们每个人都能做到！收藏即可进步！【系统学唱歌第二十二课——声带闭合（新概念）】,男生没有喉结怎么办？C2～B5混声是极限了，再高就是哨音的范畴（而且难控制）,2022-03-28 00:07:57,0,2044845913,_Mariah-Carey_,保密,4,
