bv_id,title,message,time,like,uid,name,sex,level,vip
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,好！,2022-03-20 05:09:38,0,519401,夜曦Poi,男,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,明白了，是老寒腿,2022-03-20 04:57:51,0,173869109,塩化シアン,女,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,挺好奇是怎么做到全世界统一的[妙啊],2022-03-20 04:55:06,0,1678135277,-刻师傅-,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我还记得小学的时候用毛竹条造了把剑，超仿真的那种，在长满草后山疯狂劈砍，方圆十米没有一颗杂草是完整的，可能是因为剑气逼人，后来某天被我妈偷偷给扔了。。。可惜,2022-03-20 04:48:31,0,343220485,寻水de鱼2,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,不是刻板印象仅代表我个人表示一脸迷惑哈哈哈哈 想起来小时候我哥带我冲下楼上学还计时 我跑的比他慢每次都被他炸死[笑哭],2022-03-20 04:27:16,0,596238,请小心火烛,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我不理解,2022-03-20 04:25:50,0,596238,请小心火烛,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,"小时候有一次过年，我去我表哥家玩，傍晚我，表哥，我姨三个人准备出门去吃饭。
我居然在口袋里翻出一根摔炮！当时的想法就是——我！一定要！！炸！掉！它！
多次劝说无果，我终于在一楼的楼道里引爆了它！随即迅速的跑出单元门，看着四楼一下的声控灯亮起，虽然有些失望，但……好爽啊
于是，这20年我姨再也没让我去过她家……[捂脸][捂脸]",2022-03-20 04:12:01,0,8695283,FiVeck,男,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,视频里的那些人说的话有什么问题吗？为什么有些人敏感一些，人家的&#34;for my male audience″绝不是  &#34;only for my male audience ″，这个&#34;被代表&#34;有几分道理，尤未可知。,2022-03-20 02:51:32,0,1463087773,神舟梦,男,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,看完了，结论：男性=老捣蛋鬼。,2022-03-20 02:24:44,0,87013258,太胧飞轻,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我舒服了哈哈哈哈,2022-03-20 02:22:28,0,630909122,Leenothing,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,哦 原来我是男的啊 又被代表了[打call],2022-03-20 02:10:04,0,393087678,散利痛计划,男,4,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,有意思[doge],2022-03-20 01:54:11,0,40386032,空幻CCA,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,淦我感觉我心理是个男的，但我有男朋友啊啊啊那我难道是大母0[热词系列_知识增加],2022-03-20 01:40:22,0,345614647,Seape汐郫,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,小学自己家里面做的法杖拿到学校里[笑哭],2022-03-20 00:41:40,0,114433454,咯破叹息与口味,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,非常好视频👍 没有疯狂继续搬家这个有趣影片就狠狠取消你的订阅在未来 我意思很严重的,2022-03-19 23:56:56,0,57205952,布里奇斯,男,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,还有一个那种熊熊大火燃烧的样子，热烈又闪亮舞动的样子像风和火在舞蹈，还会发出密集的小声噼啪，非常治愈非常美丽，我可以看一天[害羞][害羞][害羞][害羞],2022-03-19 23:54:38,0,108060785,天涯节序,女,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,“我必须十秒钟背下这个单词，要不然背的数目要翻倍”[辣眼睛],2022-03-19 23:39:32,0,582113133,才九斤,保密,4,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,那个螺丝到底是怎么转的,2022-03-19 23:31:09,0,171455509,小神爱星空,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,为啥我的嘴角微微上扬,2022-03-19 23:23:08,0,351851,犯人,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,歪果仁好缺得,2022-03-19 23:17:57,0,483923251,西红柿炒米,保密,3,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,嘴角不自觉的上扬,2022-03-19 23:16:06,0,288831452,苏禀巷,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,why not all the audience?we girls love it too!!,2022-03-19 23:12:19,0,1961345485,C号引擎,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@与神厮杀,2022-03-19 23:07:05,0,11090987,天才少女豆豆酱,女,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,君上区,2022-03-19 22:30:56,0,1773982113,别再拯救我了77,保密,2,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,shit石头人单杀大树,2022-03-19 22:25:42,0,14003546,山南ZKAI,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,[雪容融][雪容融],2022-03-19 22:23:21,0,11683279,以烟的字母,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,拜托，他这样子做真的超酷的[脱单doge],2022-03-19 22:22:55,0,491877987,社会你红头巾,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我喜欢。。。,2022-03-19 22:06:49,0,481025927,bLeAcH_fly,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我喜欢。。。,2022-03-19 22:06:49,0,481025927,bLeAcH_fly,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@better嗷ss 好玩！！！！,2022-03-19 22:03:49,0,435606395,凹嗷熬嗷,女,4,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,建议多出点这样的视频，不仅男生我一女的也喜欢[doge][点赞],2022-03-19 21:59:33,0,11003597,念倾YG,女,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,原来我是男的[热词系列_知识增加],2022-03-19 21:50:44,0,498339437,Bad_Girl怡,女,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,不知道有没有兄弟跟我一样，小时候喜欢拿着根木棍去打杂草的[滑稽],2022-03-19 21:38:22,0,43290356,萧瑟秋风今又是丶,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,开始明白呀哈哈的设置思路了,2022-03-19 21:08:43,0,6249680,天贼沃兴,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,虽然不知道有什么用，但就是控制不住想看,2022-03-19 20:44:16,0,15783161,九了个维,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,第一个真的超酷的诶,2022-03-19 20:38:44,0,489836484,似乎只为你来,男,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,谢谢，我很喜欢,2022-03-19 20:30:42,0,72347627,灰常的银杏花,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,爽麻了,2022-03-19 20:30:38,0,36810383,记录减肥的阴先生,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,你要能碰到那片叶子算你厉害[doge],2022-03-19 20:19:24,0,1006776343,大原泽晗,保密,3,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,算你厉害,2022-03-19 20:06:35,0,249590799,soulight7,保密,4,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,女孩子也爱看,2022-03-19 20:01:44,0,437378388,林所以说,保密,2,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,你们爽啥啊？,2022-03-19 19:49:34,0,293855015,冰箱里的马桶,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,被发现了[doge],2022-03-19 19:30:38,0,277992286,特泷尼,保密,4,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,从挖掘机我就搞不懂大家为什么兴奋了…,2022-03-19 19:18:03,0,8397125,LawThranduil,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,标题说的是男生间的共性，个别女的冲上来就说为什么不带上女的，你们刻板印象，哈哈哈笑死我了,2022-03-19 18:56:09,0,28557536,账号已注销,保密,0,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,左脚踩的平地和阴影数量一定要和右脚一样[tv_鬼脸],2022-03-19 18:43:40,0,15723850,要不蒜了,男,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,《可我是个女孩子》（认真看完还点了赞）[热词系列_知识增加],2022-03-19 18:29:04,0,691724374,零-次方,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,太爽了都玩过，都快忘记了,2022-03-19 18:27:17,0,474864323,废品佛烧,男,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,标题说的是男生间的共性，个别女的冲上来就说为什么不带上女的，你们刻板印象，哈哈哈笑死我了,2022-03-19 18:17:04,0,28557536,账号已注销,保密,0,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,芜湖～～～,2022-03-19 17:57:44,0,404577243,芦本伟的17张牌,男,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,怎么办，热评说的我基本都干过[笑哭],2022-03-19 17:57:19,0,484888077,我妻由崎司,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,？什么意思,2022-03-19 17:46:30,0,1310576300,想作一朵云,女,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,这片子里面说的“给我的男粉丝看或者给男生看”确定是评论里理解的意思？？？？我看的贼迷惑。弹幕一堆说牛逼说帅的，也不知道牛逼在哪里。。。。。。。,2022-03-19 17:46:12,0,42239446,卡扎菲不死,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我还以为前面做一些男生看的最后做一个藏私房钱的[笑哭],2022-03-19 17:42:32,0,77075419,你猜我是不是柠檬鲸,男,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,拜托，超酷的好嘛,2022-03-19 17:40:43,0,13234519,今天也想吃螺蛳粉啊,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,为啥感觉莫名开心呢[doge],2022-03-19 17:04:28,0,137264616,叫我97,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@清云啊 ？,2022-03-19 17:04:18,0,240868599,小鱼假寐,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,酸q了，我也喜欢[doge],2022-03-19 17:01:29,0,1510166320,鱼发胖了,保密,2,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,欢迎收看，男生竟是我自己系列 [藏狐],2022-03-19 16:59:34,0,1232430859,Mr--汐子星河,保密,3,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,神,2022-03-19 16:55:14,0,291804349,凯峰儿,保密,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,女生也喜欢看,2022-03-19 16:51:36,0,385581010,楼上的范大仙儿,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,再帅的滑冰，也是在滑水[吃瓜],2022-03-19 16:36:37,0,417589038,Memory丶鱼玄机,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,第一个那个好像白磷弹,2022-03-19 16:16:05,0,184570385,正直普信男,保密,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,散冰 (/(°∞°)\),2022-03-19 15:58:54,0,433699992,鼬先生的鱼,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,男生的快乐可以很简单,2022-03-19 15:39:08,0,15721567,猫咪踩球,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,哈哈哈哈哈哈永霜,2022-03-19 15:16:13,0,434003274,啊啊怪我,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,冬天踩碎冰块超爽  !,2022-03-19 15:01:21,0,186863204,葱花精,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,怎么说，我以前觉得大家都是一样的，但是现在我觉得男性的思维确实有点让我搞不懂，他们总是觉得只有男的才会这么想这么做？？？[辣眼睛]过于吧，可能真的男女不是一种生物[辣眼睛],2022-03-19 14:15:24,0,161696845,moromsixis,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,《这杯水在歧视我》[呲牙],2022-03-19 14:11:12,0,449824017,大兵嘤嘤嘤,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,[害羞][害羞][害羞],2022-03-19 13:37:53,0,287521557,世界和平和平和平,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,心满意足,2022-03-19 13:30:25,0,243162938,这个殺手不太冷静,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我一个女生看得直傻乐,2022-03-19 13:23:53,0,672642236,鬼舞辻无惨-花魁相,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,太快乐了,2022-03-19 13:17:42,0,1274358,阿源君,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,[藏狐][微笑]为嘛我一女生都干过评论区的事,2022-03-19 13:11:22,0,598528380,二柱子爱上了阿鸣,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,给我老实点,2022-03-19 13:00:37,0,502111315,红烧老蒙牛,保密,2,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我懂了,2022-03-19 12:35:36,0,104700330,超爱盘腿星人,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,原来我从小就是一个男生啊[笑哭],2022-03-19 12:32:14,0,358362050,四氧化碳锰酸钾,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,真的好爽呀,2022-03-19 12:28:48,0,477038015,天凉了吖,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我丢,2022-03-19 12:26:57,0,1768343301,柒式式式式,男,2,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我觉得有些人说的挺好的，雄不只等于男，雌不只等于女,2022-03-19 12:13:12,0,524231863,哒哒小号哒,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,男孩子的快乐其实很简单[给心心],2022-03-19 12:11:36,0,662277906,-疯了的风-,男,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,funny,2022-03-19 12:03:25,0,124098285,其伟大的意义超过星辰,男,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,性别歧视[doge],2022-03-19 12:02:08,0,1786592,卓司君,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,石头人单杀大树,2022-03-19 11:39:51,0,89936992,匿名网友叮当,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我就喜欢走路专门踩砖缝[doge],2022-03-19 11:34:36,0,12586871,只有神知道的本子,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,呀呼,2022-03-19 11:26:25,0,1924631982,边走边唱呐,男,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,"我：一脸懵逼的进来，一脸懵逼的出去
我果然是刻板印象里的女生",2022-03-19 11:18:12,0,28580974,lengjin,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,[嗑瓜子],2022-03-19 11:17:15,0,436306856,迷惑行星,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,"坐车会看着马路上的线
用手指操控一个小人
线到了就跳起来
跑酷的真谛[doge][doge]",2022-03-19 11:05:29,0,431704953,iwing-,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,红为火，白为地，超市里面锄大地[doge],2022-03-19 11:00:13,0,499834368,幻梦大割,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我可能不是个男的[doge],2022-03-19 10:45:35,0,31631258,欲泩,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,凯亚！,2022-03-19 10:30:08,0,105408667,不曾ai过yyyyyyy,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我甚至在石头即将停的那一下屏住了呼吸。。,2022-03-19 10:25:55,0,48574572,英雄自古多磨难,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,哈哈哈哈哈哈哈  有意思,2022-03-19 10:23:37,0,3729282,有本事读我ID,保密,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,我的中指和食指是马里奥，任何地方都是去救公主的路上[doge],2022-03-19 10:11:55,0,187397,熊吉大紳士,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,溢出来了[给心心],2022-03-19 09:56:48,0,394102380,e路向北北北北北,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,凯亚!,2022-03-19 09:15:58,0,1009197629,赤城闲丁,男,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,还有，男人的智商与在场男人数量成反比,2022-03-19 08:49:25,0,6610246,硫酸锌zn_so4,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,女生也对这些东西很感兴趣呀[脱单doge][妙啊],2022-03-19 08:46:53,0,1354597690,歆妍没有坏心眼,女,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,神特喵呀哈哈 啊哈哈哈笑死俺嘞,2022-03-19 08:37:16,0,334585415,海拉魯大魔王林克,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,总的来说就是手欠[doge],2022-03-19 08:32:04,0,28431519,带上白手套,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@澍凝,2022-03-19 08:23:35,0,315876721,南国诗意,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,冰霜比獠牙更可怕。,2022-03-19 05:32:01,0,172972191,郝哥-,男,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@ChopinBallades 来看,2022-03-19 01:47:00,0,122634067,不是不是羊驼,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,大多数女孩子喜欢这种东西并付出实际行动会被说“你这样____以后会嫁不出去的” “跟个假小子一样像什么样子” “你应该做一个淑女”等等类似的话，所以才会有所谓“男生更喜欢（视频里的东西）”的现象。如果教育方式一样男女并没有所谓“天性”的差别。能明白因果就没什么好吵的，父权社会对当代社会的影响罢了。,2022-03-19 01:17:52,0,352151104,Pola莉s,女,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,又是发现自己原来是男生的一天,2022-03-19 01:04:58,0,62013038,是江同学呀_,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,啊对对对，这世界只剩男人了，我们女生在你们男生眼里到底有多奇怪啊，都是人啊，那来那么多区别，就器官不同啊，其他稍稍有点区别但没多大影响啊[捂脸],2022-03-19 01:04:18,0,62013038,是江同学呀_,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,男人至死是少年,2022-03-19 01:00:19,0,397598009,四月神代,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@肝还是割了好,2022-03-19 00:58:52,0,31176865,秃秃的我,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,真实,2022-03-19 00:54:46,0,89524844,游无空,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,弹幕都在装什么[无语][无语],2022-03-19 00:49:39,0,280132821,开开心心小蕾姆,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,你的male audience来了,2022-03-19 00:49:12,0,6474187,深情的詹姆斯,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,你这转载源视频地址和没填有啥区别...(,2022-03-19 00:25:15,0,30275592,YingLiuCloud,保密,5,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,【ohh】,2022-03-19 00:14:27,0,520191800,我腹肌有八块,保密,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,部落投石炮错觉,2022-03-19 00:09:00,0,362168103,泝澪,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,第一个，永霜[吃瓜],2022-03-19 00:07:48,0,96240743,搬砖专家,保密,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,再来点[doge],2022-03-18 23:43:13,0,398551697,巴萨特爹,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,好安逸阿[tv_调皮][tv_调皮][tv_调皮],2022-03-18 22:48:16,0,470392622,茶坊李宁,保密,4,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,最后那个石头没破冰可太让人难受了！,2022-03-18 22:46:38,0,6651220,烧烤大师ios版,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,看着评论逐渐理解我弟为什么喜欢捡树枝回家[思考],2022-03-18 22:20:50,0,32165646,超级笨蛋ovo,女,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,法师控制强！冰霜秒全场,2022-03-18 22:09:27,0,1415636844,LX虫管吖Galvin,男,3,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,Cool!,2022-03-18 22:08:51,0,23443033,不朽临神,男,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,好无聊！我好喜欢！,2022-03-18 21:58:05,0,21171192,靑蔾,保密,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@萝卜特疯兔子,2022-03-18 21:34:45,0,62101114,夏天的小仙女诶,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,耶！！,2022-03-18 21:30:41,0,691313535,白辞与酒,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,要问为啥的话，因为我也会做这些事,2022-03-18 21:12:38,0,434997417,欧凑合计,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,为什么我他妈看不懂。[大哭],2022-03-18 21:09:57,0,20534739,NLShadowCN,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,但是，这些超酷的好吗,2022-03-18 21:08:04,0,385451708,洛伊lsp,保密,4,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,@薇weiweiweila 好看嘿嘿,2022-03-18 20:46:00,0,313062324,晓夜花,保密,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,很男的啦,2022-03-18 20:41:56,0,87991827,翻身咸鱼味更浓,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,有意思坏了[doge],2022-03-18 20:26:39,0,13003927,ぅ伊卡洛斯,男,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,"家在吉林
不知道为什么，小时候的冰面总是干净的，一点雪都没有，不用清理都能滑冰，这些年的冰面总是整个冬季都带着雪，怎么都化不干净，就没有干净的的时候",2022-03-18 20:25:55,0,283436503,梅月无,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,没看懂……,2022-03-18 20:18:33,0,9823736,又又水葵,保密,6,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,看爽了,2022-03-18 19:58:15,0,2042350540,夜上青云白日梦梦,保密,2,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,"1:24
可莉：跳水
凯亚：老实点",2022-03-18 19:56:59,0,3633062,闪现丶跟团,男,6,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,霜冻新星,2022-03-18 19:50:04,0,401741036,恩多多多多多多,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,神圣的卡拉连接着我们[tv_doge],2022-03-18 19:30:19,0,448559874,尘醒,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,这不是竹子，这是一把拥有着至高无上的力量的剑，这把剑里沉睡了一只『暗炎龙』，只有我才能将它唤醒，我即是命运之人……你不需要完全理解，你只需要知道我最强就对了[脱单doge][脱单doge],2022-03-18 19:21:05,0,178967526,shooting--tar,保密,4,大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,噢耶[doge][脱单doge],2022-03-18 19:15:08,0,34450649,放肆的告白式,男,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,原来我是男的,2022-03-18 19:10:42,0,352968430,独孤太虚,女,5,
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,为什么这么炫酷的时刻你们都能录下来？,2022-03-18 19:08:12,0,108648385,Hamlet0310,男,5,年度大会员
BV1WS4y1D7Go,这是一种改变命运的东西，接下来的一幕惊呆所有人,什么鬼哈哈哈哈哈哈哈哈哈哈不过我还蛮喜欢这些接近自然的东西的[笑哭],2022-03-18 19:00:53,0,126061294,柳边笙,女,5,
